629, 408, 789, 408, 789, 562, 629, 562, 0.78007644, 24640, 682.2441483992374, 495.59074997757983, 719.5460978321554, 494.8852790500122, 719.9638110738956, 513.1363657564771, 682.6618616409777, 513.8418366840448, 0.9945609, 2.1498055782131686, 661.8147085991646, 1
632, 405, 788, 405, 788, 558, 632, 558, 0.77973074, 23868, 681.6492247954011, 495.2883187093637, 718.137507228979, 494.36285234144697, 719.0994562112859, 513.7203954914099, 682.611173777708, 514.6458618593267, 0.9909326, 2.0317966259973037, 690.2855409629885, 1
634, 402, 788, 402, 788, 553, 634, 553, 0.79082924, 23254, 686.0536978289795, 485.35089663730463, 722.7983579084588, 486.5825955258915, 723.7685757967022, 504.9564268287504, 687.023915717223, 503.7247279401636, 0.99527246, 1.923685694772914, 739.420178662881, 1
635, 400, 788, 400, 788, 550, 635, 550, 0.78786147, 22950, 686.5750107672416, 486.5812444387247, 722.0242882129154, 487.995710939007, 722.6543563330197, 504.80497310262007, 687.2050788873457, 503.39050660233784, 0.9767072, 1.9798004146790262, 657.500203961657, 1
637, 399, 788, 399, 788, 548, 637, 548, 0.79107112, 22499, 686.4354728792483, 485.36917330112067, 722.6945039564744, 486.98674125355956, 723.147995859695, 505.03881687089887, 686.888964782469, 503.42124891846, 0.9941356, 1.8664559350152305, 722.1222415726778, 1
638, 398, 789, 398, 789, 546, 638, 546, 0.57873732, 22348, 690.6385521200457, 477.823134066456, 725.6324688118854, 477.99544028046984, 725.7509538618878, 495.7474904962532, 690.7570371700481, 495.5751842822393, 0.9956169, 1.9589211963823567, 629.3672039270082, 1
640, 398, 789, 398, 789, 544, 640, 544, 0.56828201, 21754, 690.4134084651828, 477.6461601187273, 724.6434828052879, 478.0157966465163, 725.1423593598768, 495.78631701162493, 690.9122850197716, 495.41668048383593, 0.9899164, 1.9144790808447396, 629.9886179554856, 1
641, 398, 789, 398, 789, 542, 641, 542, 0.8211726, 21312, 692.8144497960208, 470.3365045926766, 728.4221627318544, 470.70886801202624, 728.5570140033849, 487.54313383891713, 692.9493010675512, 487.17077041956753, 0.96107703, 2.0772554400899574, 615.0090506260618, 1
1224, 581, 1464, 581, 1464, 770, 1224, 770, 0.75537962, 45360, 1335.8161070379426, 696.4474156575743, 1387.8360485586336, 696.5650286765303, 1387.8019987192936, 714.1213031036314, 1335.7820571986026, 714.0036900846753, 0.9934549, 2.941395425314238, 918.7927983591103, 1
1220, 570, 1457, 570, 1457, 758, 1220, 758, 0.74962884, 44556, 1335.8656341146452, 696.1820509385849, 1386.436360438518, 696.2125550471246, 1386.3503939503098, 714.4865774077674, 1335.779667626437, 714.4560732992277, 0.99608386, 2.7580478479277066, 924.099622702245, 1
1216, 562, 1446, 562, 1446, 746, 1216, 746, 0.96419787, 42320, 1325.0819481529375, 675.6779822560161, 1375.6580566855846, 675.0965966175843, 1375.52023193376, 694.2896922931208, 1324.9441234011124, 694.8710779315526, 0.9953955, 2.7100295287358214, 938.7427124978684, 1
1213, 556, 1436, 556, 1436, 736, 1213, 736, 0.96460986, 40140, 1325.9278795203375, 676.274085662372, 1375.198523066867, 675.8552697409123, 1375.1851728309816, 695.0135592869705, 1325.9145292844523, 695.4323752084304, 0.9974159, 2.628531318296287, 923.0557488139245, 1
1211, 551, 1427, 551, 1427, 727, 1211, 727, 0.7955777, 38016, 1315.964045366586, 658.9528904566541, 1364.2778699165515, 659.1336830634003, 1364.2045634096671, 676.0141673960412, 1315.890738859702, 675.8333747892951, 0.9970073, 2.8274857863490035, 823.0448380325047, 1
1211, 549, 1422, 549, 1422, 721, 1211, 721, 0.79625803, 36292, 1315.6333544378222, 658.6946596503257, 1364.3216605588968, 658.6151586174964, 1364.4152863820111, 675.9867290002959, 1315.7269802609364, 676.0662300331252, 0.95018244, 2.821058079105664, 843.5405502044437, 1
1211, 546, 1417, 546, 1417, 714, 1211, 714, 0.79896575, 34608, 1315.9138163827972, 659.0229186373541, 1364.3399141153204, 659.3053309548025, 1364.2305898726995, 676.0127580051886, 1315.804492140176, 675.7303456877402, 0.9976788, 2.843862878502342, 820.8942203654852, 1
1209, 541, 1412, 541, 1412, 707, 1209, 707, 0.95064592, 33698, 1306.7552060539954, 640.6996868395114, 1353.9249042327638, 641.0826370520517, 1353.0524259021747, 657.2647091763627, 1305.8827277234068, 656.8817589638222, 0.9959915, 2.794878202197444, 766.9144809192042, 1
1205, 533, 1407, 533, 1407, 697, 1205, 697, 0.95123309, 33128, 1306.1331224079665, 638.9769443211457, 1353.416142605016, 639.1869414042504, 1353.3858891446002, 657.5377758022929, 1306.1028689475509, 657.3277787191882, 0.99563295, 2.545832431301885, 877.050640416619, 1
1199, 521, 1402, 521, 1402, 687, 1199, 687, 0.78874147, 33698, 1297.1137932618492, 624.1778303696109, 1342.4114723544224, 624.1715658740807, 1342.1719225976963, 639.5705581570843, 1296.874243505123, 639.5768226526145, 0.9965347, 2.9272348577823455, 693.5675194794637, 1
1195, 514, 1400, 514, 1400, 682, 1195, 682, 0.79392099, 34440, 1296.091466731159, 624.0857032293543, 1343.084068489919, 623.9669758949783, 1342.8922744997797, 639.6745879915321, 1295.8996727410197, 639.793315325908, 0.99228466, 3.002190886815074, 729.572399081864, 1
1190, 505, 1396, 505, 1396, 676, 1190, 676, 0.79684442, 35226, 1296.3357881048523, 623.9975177376997, 1342.0595556428148, 623.8842808867339, 1341.8973720402203, 639.4554157505278, 1296.1736045022578, 639.5686526014936, 0.99379575, 2.9474630960533985, 704.2863177758238, 1
1186, 495, 1392, 495, 1392, 668, 1186, 668, 0.83173734, 35638, 1288.4253787146936, 606.5507255677134, 1332.350429607694, 606.8957373674027, 1332.208361425875, 622.5523682347499, 1288.2833105328746, 622.2073564350605, 0.99502784, 2.736155507420154, 700.5996442413634, 1
1184, 487, 1389, 487, 1389, 661, 1184, 661, 0.82980311, 35670, 1287.9689101226845, 606.1949690896528, 1331.8937464794094, 606.1307453743035, 1331.811114406972, 622.9694816617688, 1287.8862780502468, 623.0337053771179, 0.9936371, 2.613620163077975, 735.4316069560572, 1
1183, 480, 1387, 480, 1387, 654, 1183, 654, 0.82735002, 35496, 1279.0297893522572, 589.9130510269432, 1322.7283993515052, 590.101296821353, 1322.2513935669724, 606.7122486905428, 1278.5527835677244, 606.524002896133, 0.988658, 2.572837410465596, 726.0882725408678, 1
1183, 474, 1386, 474, 1386, 648, 1183, 648, 0.8277728, 35322, 1278.7918875374987, 590.7225124868098, 1321.4218558131251, 590.6684039977845, 1321.2042141051497, 606.1862854709383, 1278.5742458295233, 606.2403939599636, 0.8753555, 2.7426894206984085, 655.8545897708757, 1
1183, 470, 1386, 470, 1386, 642, 1183, 642, 0.90816295, 34916, 1270.7244373558788, 575.1562630949836, 1312.8081332096287, 575.2855235330368, 1312.783588194715, 590.9661072484756, 1270.6998923409653, 590.8368468104225, 0.9816809, 2.660314069544227, 664.9486199902151, 1
1183, 468, 1386, 468, 1386, 638, 1183, 638, 0.90777433, 34510, 1270.9228663247195, 576.1105900319526, 1313.0266251366702, 575.9314480548492, 1313.0549597602221, 590.8794871991267, 1270.9512009482714, 591.0586291762302, 0.9795038, 2.8527582634366797, 622.2445553867109, 1
1182, 466, 1381, 466, 1381, 634, 1182, 634, 0.91169727, 33432, 1270.6237454934994, 576.5984258812999, 1312.8275969492333, 576.8651441307738, 1312.423028153858, 590.9459930159837, 1270.2191766981239, 590.6792747665098, 0.7958586, 2.9133359173704805, 599.7180141511193, 1
1180, 465, 1371, 465, 1371, 629, 1180, 629, 0.76503551, 31324, 1262.1182049745667, 561.1284871775658, 1304.37110474277, 560.1165332969279, 1304.223517317514, 575.7236769031733, 1261.9706175493106, 576.7356307838113, 0.9922655, 2.8848759854812265, 614.5350221012804, 1
1180, 461, 1370, 461, 1370, 621, 1180, 621, 0.76540053, 30400, 1261.6699420851292, 560.8995595854266, 1304.397533681673, 560.6114455910988, 1304.2641816349133, 576.4812497177505, 1261.5365900383695, 576.7693637120783, 0.9931677, 2.733608433235562, 663.6902420867139, 1
1181, 455, 1377, 455, 1377, 611, 1181, 611, 0.76589048, 30576, 1254.3080410232121, 546.4046811847948, 1294.7213898016464, 545.9539512411692, 1294.1508831018582, 562.0025111393072, 1253.737534323424, 562.4532410829328, 0.9930172, 2.5543836671407942, 621.4618756472153, 1
1180, 451, 1383, 451, 1383, 605, 1180, 605, 0.76729953, 31262, 1255.0170139409788, 546.6835124879144, 1294.671458237339, 545.324900809609, 1293.7860016919487, 561.8480128235449, 1254.1315573955887, 563.2066245018505, 0.9976138, 2.5565621611599316, 587.9123277616368, 1
1178, 446, 1387, 446, 1387, 598, 1178, 598, 0.7634421, 31768, 1254.802499290489, 544.6801163000662, 1295.0151554819063, 543.3626659819856, 1293.7887172369685, 562.048201160222, 1253.5760610455513, 563.3656514783025, 0.99876475, 2.244704482986368, 677.1159416709844, 1
1175, 441, 1389, 441, 1389, 589, 1175, 589, 0.88061851, 31672, 1245.7935499309733, 532.1725396150723, 1285.1584209262567, 532.2923766681924, 1285.1538623925937, 549.1236921483651, 1245.7889913973104, 549.003855095245, 0.9980447, 2.3219844423153604, 667.202660294992, 1
1171, 435, 1390, 435, 1390, 581, 1171, 581, 0.88056588, 31974, 1245.6590961981353, 532.6925699577853, 1284.7346626836595, 532.9918728943542, 1284.7273649859708, 548.8813719131424, 1245.6517985004466, 548.5820689765737, 0.9947924, 2.4132896860170163, 632.4684661449281, 1
1166, 428, 1390, 428, 1390, 574, 1166, 574, 0.94798827, 32704, 1238.6350031860568, 519.7744087743108, 1276.9431545178718, 519.5884489143547, 1277.004285026257, 535.5905990082678, 1238.6961336944423, 535.7765588682239, 0.996311, 2.42594969285476, 606.8558607249175, 1
1163, 424, 1390, 424, 1390, 570, 1163, 570, 0.9475385, 33142, 1238.7426565228204, 519.0909823528491, 1277.2180742300425, 519.2785105275779, 1277.0965742042913, 536.2518769588967, 1238.6211564970693, 536.0643487841679, 0.9990422, 2.2349602722899293, 658.1875390607463, 1
1160, 421, 1389, 421, 1389, 567, 1160, 567, 0.90971392, 33434, 1231.710740590953, 506.32189122985045, 1269.2724488103024, 505.8080871202983, 1269.3306442494309, 524.1348665574781, 1231.7689360300815, 524.6486706670303, 0.9981832, 2.1119382341550774, 670.1224156961932, 1
1159, 419, 1388, 419, 1388, 565, 1159, 565, 0.90877581, 33434, 1231.63372562826, 507.24434347821466, 1268.9971664779748, 507.6026199703785, 1268.9896175233202, 523.836527252731, 1231.6261766736052, 523.4782507605671, 0.99811053, 2.2514150278659857, 619.8158233838055, 1
1158, 416, 1386, 416, 1386, 563, 1158, 563, 0.90830874, 33516, 1231.8064025257781, 506.96924473180513, 1269.268098665182, 507.0875362114838, 1269.112676593189, 524.0983366212593, 1231.6509804537855, 523.9800451415806, 0.99907184, 2.1779481544132095, 639.0225965538399, 1
1157, 413, 1383, 413, 1383, 559, 1157, 559, 0.91322052, 32996, 1225.2295582932556, 493.542529470101, 1261.6333903098782, 493.7715939920396, 1260.9777633290985, 512.138540962264, 1224.5739313124764, 511.90947644032536, 0.9984005, 1.9223587300378044, 664.7740316707315, 1
1154, 412, 1371, 412, 1371, 555, 1154, 555, 0.91340333, 31031, 1225.4931393436239, 495.0207056237385, 1262.3663729086984, 495.7290482986346, 1261.2244200550213, 511.6748122859374, 1224.3511864899467, 510.96646961104125, 0.9961643, 2.145493687301729, 595.0725601445826, 1
1150, 411, 1353, 411, 1353, 551, 1150, 551, 0.51573032, 28420, 1219.658905189112, 483.88419653351104, 1255.8332181283586, 484.1250503472984, 1253.4290251298496, 499.7123507075012, 1217.2547121906032, 499.47149689371383, 0.9974613, 2.133547574121497, 534.5186648961345, 1
1150, 411, 1340, 411, 1340, 549, 1150, 549, 0.51251477, 26220, 1219.3410225629946, 483.8716938417486, 1254.631567114826, 485.3756372718464, 1253.417924808476, 500.35385346967405, 1218.1273802566445, 498.84991003957623, 0.9960427, 2.0675022578804274, 561.6609424352375, 1
1151, 410, 1330, 410, 1330, 545, 1151, 545, 0.54073924, 24165, 1219.5434750901163, 481.5690488086759, 1255.3116694711148, 481.19257803138515, 1253.4071701602638, 500.0806676221757, 1217.6389757792651, 500.45713839946654, 0.9976737, 1.8293211096942008, 626.8718147551634, 1
1151, 408, 1321, 408, 1321, 540, 1151, 540, 0.5468111, 22440, 1211.8567458751572, 472.4676491336098, 1248.162208897669, 472.90778123463195, 1247.2688027374932, 488.87866594376305, 1210.9633397149814, 488.43853384274104, 0.9893329, 2.1578222283232975, 581.1478604498969, 1
1147, 403, 1309, 403, 1309, 532, 1147, 532, 0.55122727, 20898, 1212.7516719280447, 473.7963023324874, 1247.8329912737138, 474.07987672898787, 1246.9712359798775, 488.9007818921624, 1211.8899166342082, 488.61720749566194, 0.9895621, 2.265524205361572, 516.8687057618971, 1
1140, 396, 1294, 396, 1294, 522, 1140, 522, 0.71782017, 19404, 1205.062020874233, 461.94505603421715, 1240.178572750301, 461.8163613792858, 1240.3620104194076, 478.3467248645029, 1205.2454585433393, 478.47541951943424, 0.9935402, 2.1522193814810504, 578.978738232504, 1
1135, 391, 1283, 391, 1283, 514, 1135, 514, 0.71410036, 18204, 1205.4639422625332, 463.18992198128257, 1240.2817773133547, 463.23134457897396, 1240.2551721386583, 478.28693044949324, 1205.437337087837, 478.24550785180185, 0.99171454, 2.304511516263895, 525.243492059324, 1
1133, 387, 1276, 387, 1276, 508, 1133, 508, 0.80247694, 17303, 1200.9400408084407, 453.2969802072284, 1233.8987989571483, 452.9558415876297, 1233.0266054191527, 468.3289207095268, 1200.067847270445, 468.6700593291255, 0.97460735, 2.1345590481685233, 482.3233301513771, 1
1132, 384, 1269, 384, 1269, 501, 1132, 501, 0.79328752, 16029, 1200.3439897262595, 454.62496773007376, 1234.1064357655123, 454.8561055020869, 1233.5301982419978, 468.7606144839406, 1199.767752202745, 468.52947671192754, 0.99100316, 2.34769650753052, 469.108520678646, 1
1132, 382, 1267, 382, 1267, 497, 1132, 497, 0.68348539, 15525, 1193.9631832411687, 444.8516241011675, 1226.940320583264, 444.8944735007826, 1226.9001120410685, 458.3914568873588, 1193.9229746989731, 458.3486074877437, 0.9917911, 2.4325949455956875, 445.9605084413316, 1
1132, 378, 1264, 378, 1264, 491, 1132, 491, 0.68121058, 14916, 1194.0404100967694, 442.7534007953945, 1226.711421943086, 441.2829938603099, 1226.5354245629921, 458.2672450316604, 1193.8644127166756, 459.73765196674503, 0.99536586, 2.094581714973057, 504.1225928841877, 1
1132, 372, 1260, 372, 1260, 482, 1132, 482, 0.74000305, 14080, 1187.482184008156, 434.855145450081, 1220.7675297883782, 434.606787456898, 1220.6241477480844, 448.96857647951936, 1187.3388019678623, 449.21693447270235, 0.99309677, 2.3482570376260394, 467.7468194236248, 1
641, 375, 787, 375, 787, 521, 641, 521, 0.73626494, 21316, 696.6646105183866, 452.91714811959537, 730.4183493133945, 452.57559898901184, 730.4172010821113, 471.6788354786307, 696.6634622871034, 472.02038460921415, 0.9715848, 1.7990167897915694, 633.2555517141293, 1
640, 373, 786, 373, 786, 517, 640, 517, 0.72441185, 21024, 697.0272003727732, 453.3980540191431, 730.456495032751, 453.8265467964356, 730.1166130279778, 472.4098327630807, 696.687318368, 471.9813399857882, 0.96456003, 1.74046905872792, 629.0885921675984, 1
640, 371, 785, 371, 785, 514, 640, 514, 0.83531505, 20735, 696.3618422612697, 445.81871153304417, 731.4268230747049, 445.5882782979474, 731.7970733302009, 464.2704099016314, 696.7320925167656, 464.50084313672824, 0.9662207, 1.920431949465274, 653.8401953051101, 1
640, 371, 784, 371, 784, 512, 640, 512, 0.83432233, 20304, 696.5484023590438, 446.1108916958328, 731.0953063779909, 445.6995839851443, 731.319704500027, 464.2046215387527, 696.7728004810799, 464.61592924944125, 0.9892412, 1.9217321383069716, 629.142547225492, 1
639, 370, 783, 370, 783, 511, 639, 511, 0.83734745, 20304, 695.8410091277744, 446.4169168730732, 730.041394630181, 445.46859701746143, 730.9917155286031, 464.2912663819734, 696.7913300261965, 465.2395862375852, 0.9901771, 1.9665446501046666, 628.2960116931466, 1
639, 369, 783, 369, 783, 509, 639, 509, 0.77719516, 20160, 697.3221941381693, 441.37471050299376, 729.0567259579897, 440.6138593876815, 729.723407971859, 457.1011922293059, 697.9888761520386, 457.8620433446182, 0.9805921, 2.060296409430148, 509.5570972658551, 1
636, 365, 779, 365, 779, 504, 636, 504, 0.7771349, 19877, 696.770795391756, 439.9014251892171, 729.8680107789812, 439.0317047621407, 730.5696866373764, 457.15246597426415, 697.4724712501512, 458.0221864013406, 0.989369, 1.9592378029108144, 583.066051367568, 1
631, 360, 772, 360, 772, 498, 631, 498, 0.76705068, 19458, 696.3824298916838, 435.1526205925392, 728.3433050707702, 433.9526912495291, 728.3110171851648, 450.3139249633633, 696.3501420060785, 451.51385430637345, 0.980394, 2.105926146758406, 484.07903008689186, 1
628, 355, 768, 355, 768, 494, 628, 494, 0.76362056, 19460, 696.1650752415104, 434.69272662000736, 728.864637552683, 433.4353281892836, 729.142270109073, 450.0004871189594, 696.4427077979004, 451.2578855496831, 0.99058187, 2.1542795152707126, 504.8070009599198, 1
625, 351, 766, 351, 766, 492, 625, 492, 0.75406682, 19881, 695.3868607932236, 428.5967267535744, 725.7746381430022, 429.61556649590295, 726.2097379538297, 443.4313593125941, 695.8219606040511, 442.41251957026543, 0.5585422, 2.0777647870937845, 457.2460570893933, 1
624, 349, 766, 349, 766, 491, 624, 491, 0.75458074, 20164, 696.4448140396604, 427.11695026489906, 726.350571251164, 429.19401967921294, 727.0933766196528, 443.40021802135743, 697.1876194081492, 441.32314860704355, 0.5701546, 1.8822120374355653, 499.0587508405862, 1
623, 347, 765, 347, 765, 490, 623, 490, 0.75073159, 20306, 696.4087602796445, 427.91568635473027, 726.2132096997282, 427.85882257742804, 726.5892197887085, 443.6035338462703, 696.7847703686249, 443.6603976235725, 0.95119005, 1.923811378542493, 473.4664460027951, 1
621, 345, 764, 345, 764, 488, 621, 488, 0.88489336, 20449, 693.5854910609223, 422.78765675485676, 721.9999887401104, 424.18128162923193, 722.8694189413717, 438.1996911707295, 694.4549212621835, 436.8060662963544, 0.8163907, 1.9000689390032777, 451.32490432542176, 1
615, 342, 762, 342, 762, 482, 615, 482, 0.90605521, 20580, 691.4501547624823, 417.9898096780208, 717.4911484976764, 418.02281531996346, 718.7573210562114, 431.04223614964974, 692.7163273210172, 431.009230507707, 0.5598187, 2.092114163836475, 356.4247801974438, 1
598, 337, 751, 337, 751, 467, 598, 467, 0.9228195, 19890, 680, 407, 706, 407, 706, 419, 680, 419, 0.9228195, 2.1666666666666665, 312, 1
880, 407, 1028, 407, 1028, 544, 880, 544, 0.98996156, 20276, 933.8786276784725, 483.2783891247319, 978.2822463628836, 485.12257003819656, 975.3226647260599, 502.4048791864798, 930.9190460416488, 500.5606982730152, 0.990262, 2.1668396508606467, 792.6789627093897, 1
880, 407, 1028, 407, 1028, 544, 880, 544, 0.98997879, 20276, 933.8786276784725, 483.2783891247319, 978.2822463628836, 485.12257003819656, 975.3226647260599, 502.4048791864798, 930.9190460416488, 500.5606982730152, 0.990262, 2.1668396508606467, 792.6789627093897, 1
880, 407, 1028, 407, 1028, 544, 880, 544, 0.989977, 20276, 933.8786276784725, 483.2783891247319, 978.2822463628836, 485.12257003819656, 975.3226647260599, 502.4048791864798, 930.9190460416488, 500.5606982730152, 0.990262, 2.1668396508606467, 792.6789627093897, 1
880, 407, 1028, 407, 1028, 544, 880, 544, 0.9899469, 20276, 933.8786276784725, 483.2783891247319, 978.2822463628836, 485.12257003819656, 975.3226647260599, 502.4048791864798, 930.9190460416488, 500.5606982730152, 0.990262, 2.1668396508606467, 792.6789627093897, 1
880, 406, 1027, 406, 1027, 542, 880, 542, 0.98995054, 19992, 937.3324842867441, 485.0207093700634, 977.826582794357, 484.89116690553993, 975.8958311711438, 500.9736346744134, 935.4017326635309, 501.1031771389368, 0.9940691, 2.4173213469434507, 615.1981923325653, 1
880, 405, 1027, 405, 1027, 539, 880, 539, 0.99285048, 19698, 933.6323879732867, 476.7211062014103, 972.3084870367428, 476.65122398485744, 972.7993331487174, 493.0930934672554, 934.1232340852614, 493.1629756838084, 0.96340674, 2.392314661589067, 641.2407276542068, 1
881, 404, 1027, 404, 1027, 538, 881, 538, 0.992863, 19564, 928.4365822513821, 475.73013841671246, 972.892932869983, 477.2862069699913, 974.3247302258155, 493.83316442805034, 929.8683796072147, 492.2770958747715, 0.5900676, 2.5348330133146693, 830.7143363932896, 1
881, 404, 1027, 404, 1027, 537, 881, 537, 0.99271703, 19418, 927.8606938941405, 475.08978848518535, 972.4879509462045, 476.06088504581044, 974.21456048768, 493.7743518795552, 929.5873034356161, 492.8032553189301, 0.9631203, 2.4808643164499773, 866.1017589411522, 1
882, 401, 1026, 401, 1026, 534, 882, 534, 0.99271369, 19152, 928.7512013275176, 476.6122818088957, 971.822136970237, 477.3973139979478, 973.2368029575796, 493.9366538234587, 930.1658673148602, 493.1516216344067, 0.94748074, 2.5678045699242134, 770.6851119308432, 1
883, 395, 1026, 395, 1026, 529, 883, 529, 0.99022025, 19162, 934.6912033278437, 470.6162377672735, 974.297303767869, 470.8718887527939, 974.0594306342362, 485.7682143931743, 934.4533301942108, 485.51256340765394, 0.86529595, 2.5982238673135516, 596.5064599496068, 1
884, 391, 1025, 391, 1025, 524, 884, 524, 0.99015772, 18753, 933.7734772340394, 466.4794111774641, 979.4283061997033, 468.3895180080171, 975.1904446127824, 486.4470400621014, 929.5356156471184, 484.53693323154846, 0.96475905, 2.0742055863532367, 826.9986341458678, 1
884, 389, 1024, 389, 1024, 520, 884, 520, 0.99402821, 18340, 937.0598294208758, 464.41013036727566, 975.5162626276724, 464.55649216854096, 973.9767695409246, 478.3405333761633, 935.5203363341279, 478.194171574898, 0.9793824, 2.650098500129226, 514.2678537272534, 1
884, 387, 1023, 387, 1023, 515, 884, 515, 0.99407959, 17792, 936.7647664348945, 464.4041875419872, 974.4246449227794, 464.0028760252254, 973.4955529386759, 478.3639634538974, 935.835674450791, 478.76527497065916, 0.97161895, 2.631187401256459, 512.7535486610043, 1
885, 385, 1022, 385, 1022, 510, 885, 510, 0.9895131, 17125, 930.8005707369579, 453.8852406491614, 976.2569236743363, 454.5518457278653, 975.3149144669359, 471.0714760202072, 929.8585615295574, 470.40487094150325, 0.8467121, 2.590116030004618, 765.0339887310374, 1
886, 384, 1022, 384, 1022, 506, 886, 506, 0.98953187, 16592, 931.6992695755325, 454.45321886562743, 972.9543069130742, 455.4773208574858, 972.2590596606025, 471.4984188453761, 931.0040223230608, 470.4743168535177, 0.9165599, 2.379543222329977, 691.3497331366436, 1
887, 382, 1022, 382, 1022, 503, 887, 503, 0.98953909, 16335, 929.8955186872045, 451.04394928768744, 974.8071284337202, 453.39387316133366, 975.7855015782408, 471.6383474818198, 930.8738918317249, 469.2884236081736, 0.5903632, 2.2282750123823027, 945.0765807799221, 1
888, 380, 1021, 380, 1021, 500, 888, 500, 0.98616511, 15960, 941.4291202779393, 447.9275938790912, 977.8856523524503, 447.76974640320987, 973.178594280826, 462.40117184352124, 936.7220622063148, 462.55901931940264, 0.9820031, 2.1936161245625336, 459.5284873104252, 1
890, 378, 1020, 378, 1020, 497, 890, 497, 0.98619962, 15470, 940.4602086115628, 449.58833116434863, 974.2758798915894, 450.6195438914001, 972.6663079671561, 464.0004229646708, 938.8506366871297, 462.9692102376194, 0.9469034, 2.2346582162953794, 464.1572604431061, 1
893, 375, 1018, 375, 1018, 493, 893, 493, 0.9790203, 14750, 924.1943415158782, 440.17441676370794, 972.7687978400583, 438.8183492515236, 973.8473587607122, 458.44375182129437, 925.2729024365323, 459.79981933347875, 0.55334383, 2.7178338504561634, 907.1276086659877, 1
894, 375, 1017, 375, 1017, 492, 894, 492, 0.98404193, 14391, 937.6631829459685, 434.6402849913676, 976.0381747577804, 434.4591137328813, 971.8307551197242, 451.52291158838807, 933.4557633079122, 451.70408284687437, 0.9466897, 2.0238303546786836, 576.8383627362653, 1
895, 372, 1016, 372, 1016, 487, 895, 487, 0.98403388, 13915, 929.1800822145526, 429.21088744193804, 975.6852474068958, 434.4325189749589, 972.6252541663569, 453.25699896790576, 926.1200889740139, 448.03536743488485, 0.99122953, 1.8067441758675709, 1044.6874500179295, 1
896, 366, 1016, 366, 1016, 480, 896, 480, 0.98389667, 13680, 939.2653300597199, 430.1110986507215, 972.6432730986605, 430.0074404966815, 973.0339831842908, 444.3757984479079, 939.6560401453504, 444.47945660194785, 0.99852693, 2.367288033024815, 481.69969937732657, 1
897, 362, 1016, 362, 1016, 475, 897, 475, 0.98390555, 13447, 940.5793244492379, 430.5991188729303, 972.7111418596276, 430.75234413396004, 973.0423850272975, 444.04290613813487, 940.910567616908, 443.8896808771052, 0.99602664, 2.414725846047945, 436.426480388882, 1
898, 359, 1016, 359, 1016, 471, 898, 471, 0.98353624, 13216, 940.1144633573601, 421.75314632819396, 973.1888630173912, 422.1531694753338, 973.1558262137972, 438.2790263128345, 940.0814265537664, 437.87900316569466, 0.9984456, 1.9993708587467875, 546.0375970944393, 1
898, 357, 1016, 357, 1016, 469, 898, 469, 0.98372394, 13216, 937.9571086707514, 421.74520285233206, 972.1846994317657, 421.6191355679994, 972.4415973602363, 437.93124620454466, 938.2140065992218, 438.05731348887736, 0.99693274, 2.130507619378824, 558.1674289068882, 1
899, 356, 1015, 356, 1015, 467, 899, 467, 0.98369193, 12876, 939.0049697988379, 422.58204339576235, 971.9337096445906, 422.65085905189017, 972.2358021987047, 438.2972976534384, 939.307062352952, 438.2284819973106, 0.9957504, 2.1145590045821447, 522.2309803581267, 1
900, 355, 1015, 355, 1015, 464, 900, 464, 0.98659468, 12535, 940.1336585273966, 415.2904467632508, 972.9787704041228, 415.4156875637481, 972.5254463665187, 432.0693614590994, 939.6803344897926, 431.94412065860206, 0.9848947, 1.9305055437904126, 543.4990449986556, 1
901, 353, 1014, 353, 1014, 461, 901, 461, 0.98660952, 12204, 935.3577199274497, 413.9034484289586, 971.8583495142824, 413.7442792194585, 974.0265443298877, 431.9156156716247, 937.5259147430548, 432.0747848811249, 0.9497318, 2.146816864482671, 696.5093322140015, 1
901, 352, 1014, 352, 1014, 458, 901, 458, 0.9830097, 11978, 940.0165450699805, 409.2616694052906, 973.1753747519106, 408.9617691984319, 974.6532526720492, 425.5456786575201, 941.4944229901192, 425.84557886437875, 0.955296, 2.127038069407049, 564.0244670588562, 1
901, 352, 1013, 352, 1013, 457, 901, 457, 0.98308188, 11760, 940.8166569536552, 408.35732698378297, 973.719067063493, 407.9163134002238, 973.9952123447631, 425.61918452395753, 941.0928022349254, 426.06019810751667, 0.989279, 1.9220732944811687, 572.7234965500955, 1
901, 350, 1013, 350, 1013, 455, 901, 455, 0.98294765, 11760, 939.9675225615501, 408.42512112323436, 972.5927193363507, 408.49202605642625, 973.6508213082949, 425.8768831172189, 941.0256245334944, 425.80997818402705, 0.84274876, 1.9300801121603144, 587.8329129004665, 1
901, 348, 1012, 348, 1012, 453, 901, 453, 0.9840036, 11655, 939.67004801466, 402.44558061693294, 972.7811537249279, 401.72317579773755, 973.0066127984651, 418.082143512991, 939.8955070881972, 418.80454833218636, 0.9861232, 2.1319624399176065, 521.2692919804833, 1
901, 343, 1012, 343, 1012, 448, 901, 448, 0.98396957, 11655, 939.0754127062391, 402.04648003100493, 972.6867538569827, 401.67954481072957, 973.0465797865431, 418.306541264581, 939.4352386357995, 418.6734764848564, 0.9395157, 2.089239800041802, 552.3732569017873, 1
901, 338, 1013, 338, 1013, 441, 901, 441, 0.98474002, 11536, 943.0222373809667, 397.150159036356, 973.1353054847567, 397.317176540119, 973.2098847820113, 412.81887618340954, 943.0968166782211, 412.6518586796465, 0.9981164, 1.9266189514896768, 473.001708461954, 1
